,url,samelike,watched,rate_self
35,https://www.douban.com/people/156173126,0,0,0.0
36,https://www.douban.com/people/67184394,159,1740,0.09137931034482759
37,https://www.douban.com/people/liyan5588,0,0,0.0
38,https://www.douban.com/people/163165463,0,0,0.0
39,https://www.douban.com/people/50810844,0,0,0.0
40,https://www.douban.com/people/sutinkuo,77,621,0.12399355877616747
41,https://www.douban.com/people/2047814,25,155,0.16129032258064516
42,https://www.douban.com/people/2231082,150,1125,0.13333333333333333
43,https://www.douban.com/people/1499246,66,397,0.16624685138539042
44,https://www.douban.com/people/92804726,10,35,0.2857142857142857
45,https://www.douban.com/people/151361128,7,22,0.3181818181818182
46,https://www.douban.com/people/139778927,13,77,0.16883116883116883
47,https://www.douban.com/people/92410881,0,0,0.0
48,https://www.douban.com/people/tlc199396,44,342,0.1286549707602339
49,https://www.douban.com/people/163014325,0,0,0.0
50,https://www.douban.com/people/156974191,0,0,0.0
51,https://www.douban.com/people/131415570,64,532,0.12030075187969924
52,https://www.douban.com/people/56238005,0,0,0.0
53,https://www.douban.com/people/146204649,82,503,0.16302186878727634
54,https://www.douban.com/people/153144342,0,0,0.0
55,https://www.douban.com/people/wentao90,31,112,0.2767857142857143
56,https://www.douban.com/people/132014191,27,77,0.35064935064935066
57,https://www.douban.com/people/133541214,9,56,0.16071428571428573
58,https://www.douban.com/people/57718408,0,0,0.0
59,https://www.douban.com/people/Xuan_vickygyq,97,634,0.1529968454258675
60,https://www.douban.com/people/154544889,0,0,0.0
61,https://www.douban.com/people/119992317,89,356,0.25
62,https://www.douban.com/people/woxiaozhang,106,1723,0.061520603598374926
63,https://www.douban.com/people/97128517,20,47,0.425531914893617
64,https://www.douban.com/people/159409006,70,873,0.08018327605956473
65,https://www.douban.com/people/53944322,25,169,0.14792899408284024
66,https://www.douban.com/people/41583177,94,431,0.21809744779582366
67,https://www.douban.com/people/kcog,134,1644,0.08150851581508516
68,https://www.douban.com/people/159977073,0,0,0.0
69,https://www.douban.com/people/159716336,0,0,0.0
70,https://www.douban.com/people/157113474,0,0,0.0
71,https://www.douban.com/people/ZqqDc,48,220,0.21818181818181817
72,https://www.douban.com/people/155594698,0,0,0.0
73,https://www.douban.com/people/49500262,51,492,0.10365853658536585
74,https://www.douban.com/people/49158406,9,12,0.75
75,https://www.douban.com/people/ljj_008,0,0,0.0
76,https://www.douban.com/people/91662151,0,0,0.0
77,https://www.douban.com/people/155696902,0,0,0.0
78,https://www.douban.com/people/55785418,107,855,0.12514619883040937
79,https://www.douban.com/people/149155619,0,0,0.0
80,https://www.douban.com/people/BeakOrange,17,63,0.2698412698412698
81,https://www.douban.com/people/12777793,19,57,0.3333333333333333
82,https://www.douban.com/people/57831926,0,0,0.0
83,https://www.douban.com/people/160773975,0,0,0.0
84,https://www.douban.com/people/26476027,14,64,0.21875
85,https://www.douban.com/people/73331004,0,0,0.0
86,https://www.douban.com/people/53500035,44,343,0.1282798833819242
87,https://www.douban.com/people/ispinzhang,81,431,0.18793503480278423
88,https://www.douban.com/people/142346031,22,262,0.08396946564885496
89,https://www.douban.com/people/153162103,0,0,0.0
90,https://www.douban.com/people/153363366,21,264,0.07954545454545454
91,https://www.douban.com/people/lucyjie,8,60,0.13333333333333333
92,https://www.douban.com/people/Somebodycnnn,27,311,0.08681672025723473
93,https://www.douban.com/people/64209439,11,169,0.0650887573964497
94,https://www.douban.com/people/1260390,58,602,0.09634551495016612
95,https://www.douban.com/people/59113593,21,188,0.11170212765957446
96,https://www.douban.com/people/28528769,11,79,0.13924050632911392
97,https://www.douban.com/people/52409641,50,368,0.1358695652173913
98,https://www.douban.com/people/159426747,0,0,0.0
99,https://www.douban.com/people/60515109,0,0,0.0
100,https://www.douban.com/people/Jasonkey,119,802,0.1483790523690773
101,https://www.douban.com/people/32564748,0,0,0.0
102,https://www.douban.com/people/156259981,0,0,0.0
103,https://www.douban.com/people/134239120,0,0,0.0
104,https://www.douban.com/people/3049405,40,296,0.13513513513513514
105,https://www.douban.com/people/133698862,0,0,0.0
106,https://www.douban.com/people/150975061,0,0,0.0
107,https://www.douban.com/people/weimo_mo,40,286,0.13986013986013987
108,https://www.douban.com/people/88922198,0,0,0.0
109,https://www.douban.com/people/90779366,0,0,0.0
110,https://www.douban.com/people/lovelessvicky,96,599,0.16026711185308848
111,https://www.douban.com/people/58471044,0,0,0.0
112,https://www.douban.com/people/120624128,90,371,0.24258760107816713
113,https://www.douban.com/people/67031626,42,514,0.08171206225680934
114,https://www.douban.com/people/159262468,8,28,0.2857142857142857
115,https://www.douban.com/people/158265758,0,0,0.0
116,https://www.douban.com/people/chongyaoeling,11,114,0.09649122807017543
117,https://www.douban.com/people/3100598,72,700,0.10285714285714286
118,https://www.douban.com/people/49757941,73,545,0.13394495412844037
119,https://www.douban.com/people/142993002,31,92,0.33695652173913043
120,https://www.douban.com/people/voilet6,137,1057,0.12961210974456008
121,https://www.douban.com/people/moqingyan,0,0,0.0
122,https://www.douban.com/people/139991668,0,0,0.0
123,https://www.douban.com/people/157471560,0,0,0.0
124,https://www.douban.com/people/149338777,0,0,0.0
125,https://www.douban.com/people/3241797,0,0,0.0
126,https://www.douban.com/people/fickKPCh,109,1339,0.08140403286034353
127,https://www.douban.com/people/158057010,0,0,0.0
128,https://www.douban.com/people/150347033,79,933,0.08467309753483387
129,https://www.douban.com/people/152615909,0,0,0.0
130,https://www.douban.com/people/146675291,0,0,0.0
131,https://www.douban.com/people/155211528,0,0,0.0
132,https://www.douban.com/people/Odyssus,9,39,0.23076923076923078
133,https://www.douban.com/people/162884072,0,0,0.0
134,https://www.douban.com/people/4693443,0,0,0.0
135,https://www.douban.com/people/138866603,0,0,0.0
136,https://www.douban.com/people/62955526,0,0,0.0
137,https://www.douban.com/people/77500753,18,122,0.14754098360655737
138,https://www.douban.com/people/127172975,0,0,0.0
139,https://www.douban.com/people/Rosa_multiflor,31,88,0.3522727272727273
140,https://www.douban.com/people/142651123,14,84,0.16666666666666666
141,https://www.douban.com/people/pmxShannie,59,470,0.125531914893617
142,https://www.douban.com/people/150181540,0,0,0.0
143,https://www.douban.com/people/56800841,51,634,0.0804416403785489
144,https://www.douban.com/people/161849973,0,0,0.0
145,https://www.douban.com/people/howhowhow,61,537,0.11359404096834265
146,https://www.douban.com/people/nidada,111,1721,0.06449738524113888
147,https://www.douban.com/people/140985239,0,0,0.0
148,https://www.douban.com/people/toulaoshi,13,28,0.4642857142857143
149,https://www.douban.com/people/86927183,0,0,0.0
150,https://www.douban.com/people/oliviamai,38,133,0.2857142857142857
151,https://www.douban.com/people/cindyvvv,90,1567,0.0574345883854499
152,https://www.douban.com/people/140882056,0,0,0.0
153,https://www.douban.com/people/16009967,0,0,0.0
154,https://www.douban.com/people/153138657,0,0,0.0
155,https://www.douban.com/people/111067698,0,0,0.0
156,https://www.douban.com/people/148353334,19,181,0.10497237569060773
157,https://www.douban.com/people/143478546,0,0,0.0
158,https://www.douban.com/people/73503985,50,284,0.176056338028169
159,https://www.douban.com/people/jayyanzi,59,438,0.13470319634703196
160,https://www.douban.com/people/139701300,0,0,0.0
161,https://www.douban.com/people/1207607,24,108,0.2222222222222222
162,https://www.douban.com/people/141850586,0,0,0.0
163,https://www.douban.com/people/scvacancy,23,145,0.15862068965517243
164,https://www.douban.com/people/146541444,0,0,0.0
165,https://www.douban.com/people/122155527,0,0,0.0
166,https://www.douban.com/people/158877818,0,0,0.0
167,https://www.douban.com/people/118077661,0,0,0.0
168,https://www.douban.com/people/cccccccx,11,102,0.10784313725490197
169,https://www.douban.com/people/58576564,0,0,0.0
170,https://www.douban.com/people/156978051,0,0,0.0
171,https://www.douban.com/people/phonograph,28,371,0.07547169811320754
172,https://www.douban.com/people/115337312,0,0,0.0
173,https://www.douban.com/people/51304398,35,229,0.15283842794759825
174,https://www.douban.com/people/88130037,24,325,0.07384615384615385
175,https://www.douban.com/people/aynimuous,0,0,0.0
176,https://www.douban.com/people/nervousvenus,46,293,0.15699658703071673
177,https://www.douban.com/people/70887066,71,270,0.26296296296296295
178,https://www.douban.com/people/146931404,8,23,0.34782608695652173
179,https://www.douban.com/people/75451133,0,0,0.0
180,https://www.douban.com/people/140141965,6,60,0.1
181,https://www.douban.com/people/Jerryfool,58,353,0.1643059490084986
182,https://www.douban.com/people/163328252,0,0,0.0
183,https://www.douban.com/people/130361090,7,73,0.0958904109589041
184,https://www.douban.com/people/155720008,11,28,0.39285714285714285
185,https://www.douban.com/people/47824034,0,0,0.0
186,https://www.douban.com/people/137232033,14,72,0.19444444444444445
187,https://www.douban.com/people/160080429,0,0,0.0
188,https://www.douban.com/people/41621977,0,0,0.0
189,https://www.douban.com/people/42789134,30,82,0.36585365853658536
190,https://www.douban.com/people/2695572,31,195,0.15897435897435896
191,https://www.douban.com/people/130049064,0,0,0.0
192,https://www.douban.com/people/154661998,9,24,0.375
193,https://www.douban.com/people/pittgeng,64,433,0.14780600461893764
194,https://www.douban.com/people/133309101,0,0,0.0
195,https://www.douban.com/people/91692422,93,867,0.10726643598615918
196,https://www.douban.com/people/139968530,10,45,0.2222222222222222
197,https://www.douban.com/people/156721776,0,0,0.0
198,https://www.douban.com/people/58125675,19,107,0.17757009345794392
199,https://www.douban.com/people/57477699,60,215,0.27906976744186046
200,https://www.douban.com/people/jeasay,17,109,0.1559633027522936
201,https://www.douban.com/people/57597061,9,22,0.4090909090909091
202,https://www.douban.com/people/49747473,146,1135,0.12863436123348018
203,https://www.douban.com/people/Joongsim952,97,902,0.10753880266075388
204,https://www.douban.com/people/156971110,0,0,0.0
205,https://www.douban.com/people/97389467,12,49,0.24489795918367346
206,https://www.douban.com/people/38508595,64,970,0.06597938144329897
207,https://www.douban.com/people/136464197,6,73,0.0821917808219178
208,https://www.douban.com/people/68804843,99,683,0.14494875549048317
209,https://www.douban.com/people/roy2651,165,725,0.22758620689655173
210,https://www.douban.com/people/73032262,14,212,0.0660377358490566
211,https://www.douban.com/people/yaojingdong,0,0,0.0
212,https://www.douban.com/people/65752275,21,39,0.5384615384615384
213,https://www.douban.com/people/123428611,8,60,0.13333333333333333
214,https://www.douban.com/people/141918361,10,27,0.37037037037037035
215,https://www.douban.com/people/158301382,0,0,0.0
216,https://www.douban.com/people/whales,142,1044,0.1360153256704981
217,https://www.douban.com/people/134534855,88,1324,0.06646525679758308
218,https://www.douban.com/people/156539927,0,0,0.0
219,https://www.douban.com/people/162788891,0,0,0.0
220,https://www.douban.com/people/130846506,22,141,0.15602836879432624
221,https://www.douban.com/people/62511729,67,269,0.24907063197026022
222,https://www.douban.com/people/130069196,38,359,0.10584958217270195
223,https://www.douban.com/people/149188501,0,0,0.0
224,https://www.douban.com/people/157110564,0,0,0.0
225,https://www.douban.com/people/1882472,0,0,0.0
226,https://www.douban.com/people/139297179,0,0,0.0
227,https://www.douban.com/people/miss_lushui,39,301,0.12956810631229235
228,https://www.douban.com/people/TintinJJ,8,232,0.034482758620689655
229,https://www.douban.com/people/bestonedark,168,2435,0.06899383983572896
230,https://www.douban.com/people/135778905,0,0,0.0
231,https://www.douban.com/people/41947502,20,232,0.08620689655172414
232,https://www.douban.com/people/156637840,0,0,0.0
233,https://www.douban.com/people/90560618,0,0,0.0
234,https://www.douban.com/people/2036792,7,134,0.05223880597014925
235,https://www.douban.com/people/49277404,32,281,0.11387900355871886
236,https://www.douban.com/people/36428046,18,33,0.5454545454545454
237,https://www.douban.com/people/49416713,9,600,0.015
238,https://www.douban.com/people/158783162,0,0,0.0
239,https://www.douban.com/people/Nova_Caine,101,537,0.18808193668528864
240,https://www.douban.com/people/151539337,18,63,0.2857142857142857
241,https://www.douban.com/people/75150162,22,165,0.13333333333333333
242,https://www.douban.com/people/78966515,42,576,0.07291666666666667
243,https://www.douban.com/people/145215575,14,39,0.358974358974359
244,https://www.douban.com/people/blahblahhuhu,45,347,0.12968299711815562
245,https://www.douban.com/people/4672724,97,433,0.22401847575057737
246,https://www.douban.com/people/160900169,0,0,0.0
247,https://www.douban.com/people/kymiko97,28,86,0.32558139534883723
248,https://www.douban.com/people/SAMULAITO,23,90,0.25555555555555554
249,https://www.douban.com/people/I-Know,12,61,0.19672131147540983
250,https://www.douban.com/people/zanekwok,24,187,0.12834224598930483
251,https://www.douban.com/people/36305962,82,452,0.18141592920353983
252,https://www.douban.com/people/136928091,10,87,0.11494252873563218
253,https://www.douban.com/people/143572227,0,0,0.0
254,https://www.douban.com/people/140745820,12,82,0.14634146341463414
255,https://www.douban.com/people/156935033,0,0,0.0
256,https://www.douban.com/people/52935293,164,976,0.1680327868852459
257,https://www.douban.com/people/summer.young,60,663,0.09049773755656108
258,https://www.douban.com/people/115232432,11,15,0.7333333333333333
259,https://www.douban.com/people/144493868,0,0,0.0
260,https://www.douban.com/people/Yummy1314,0,0,0.0
261,https://www.douban.com/people/1334906,6,57,0.10526315789473684
262,https://www.douban.com/people/frons,190,2150,0.08837209302325581
263,https://www.douban.com/people/50463851,78,618,0.1262135922330097
264,https://www.douban.com/people/76053176,0,0,0.0
265,https://www.douban.com/people/48319983,116,518,0.22393822393822393
266,https://www.douban.com/people/49014417,14,77,0.18181818181818182
267,https://www.douban.com/people/44055805,14,62,0.22580645161290322
268,https://www.douban.com/people/2899907,35,231,0.15151515151515152
269,https://www.douban.com/people/84522058,94,374,0.25133689839572193
270,https://www.douban.com/people/28867631,0,0,0.0
271,https://www.douban.com/people/156436422,16,125,0.128
272,https://www.douban.com/people/41541704,126,744,0.1693548387096774
273,https://www.douban.com/people/Sourlre2,116,584,0.19863013698630136
274,https://www.douban.com/people/akxs,108,746,0.1447721179624665
275,https://www.douban.com/people/91094944,19,78,0.24358974358974358
276,https://www.douban.com/people/148452695,14,68,0.20588235294117646
277,https://www.douban.com/people/144261056,0,0,0.0
278,https://www.douban.com/people/doloamo,12,93,0.12903225806451613
279,https://www.douban.com/people/49756928,9,76,0.11842105263157894
280,https://www.douban.com/people/57245452,7,105,0.06666666666666667
281,https://www.douban.com/people/100162604,11,39,0.28205128205128205
282,https://www.douban.com/people/MQ0925,7,47,0.14893617021276595
283,https://www.douban.com/people/154849674,0,0,0.0
284,https://www.douban.com/people/3083042,56,520,0.1076923076923077
285,https://www.douban.com/people/157367834,8,30,0.26666666666666666
286,https://www.douban.com/people/35299641,89,638,0.13949843260188088
287,https://www.douban.com/people/156136826,0,0,0.0
288,https://www.douban.com/people/38624462,77,287,0.2682926829268293
289,https://www.douban.com/people/133266848,43,159,0.27044025157232704
290,https://www.douban.com/people/taka4u,0,0,0.0
291,https://www.douban.com/people/31596400,123,1668,0.0737410071942446
292,https://www.douban.com/people/47744566,0,0,0.0
293,https://www.douban.com/people/1850101,14,60,0.23333333333333334
294,https://www.douban.com/people/blue_gemini,128,1478,0.08660351826792964
295,https://www.douban.com/people/135468743,0,0,0.0
296,https://www.douban.com/people/58321080,24,137,0.17518248175182483
297,https://www.douban.com/people/141763381,0,0,0.0
298,https://www.douban.com/people/53268951,55,327,0.16819571865443425
299,https://www.douban.com/people/133885470,0,0,0.0
300,https://www.douban.com/people/44457357,163,7869,0.020714194942178167
301,https://www.douban.com/people/152362197,27,168,0.16071428571428573
302,https://www.douban.com/people/53032644,53,224,0.23660714285714285
303,https://www.douban.com/people/92916079,0,0,0.0
304,https://www.douban.com/people/163004157,0,0,0.0
305,https://www.douban.com/people/44505021,31,171,0.18128654970760233
306,https://www.douban.com/people/160007924,0,0,0.0
307,https://www.douban.com/people/Jah,71,327,0.21712538226299694
308,https://www.douban.com/people/le-lucermair,58,467,0.12419700214132762
309,https://www.douban.com/people/70996341,56,323,0.17337461300309598
310,https://www.douban.com/people/koncxz,8,92,0.08695652173913043
311,https://www.douban.com/people/37971334,67,539,0.12430426716141002
312,https://www.douban.com/people/59924332,67,302,0.22185430463576158
313,https://www.douban.com/people/154736616,0,0,0.0
314,https://www.douban.com/people/135663112,0,0,0.0
315,https://www.douban.com/people/dchaochao,52,289,0.17993079584775087
316,https://www.douban.com/people/149634116,0,0,0.0
317,https://www.douban.com/people/deepgrey,116,601,0.1930116472545757
318,https://www.douban.com/people/2568810,18,63,0.2857142857142857
319,https://www.douban.com/people/63457418,44,160,0.275
320,https://www.douban.com/people/154774574,0,0,0.0
321,https://www.douban.com/people/50398794,36,166,0.21686746987951808
322,https://www.douban.com/people/liumeiyulygg,50,261,0.19157088122605365
323,https://www.douban.com/people/57598637,34,107,0.3177570093457944
324,https://www.douban.com/people/116269546,6,18,0.3333333333333333
325,https://www.douban.com/people/leemovie,167,1105,0.151131221719457
326,https://www.douban.com/people/132444362,0,0,0.0
327,https://www.douban.com/people/98245480,0,0,0.0
328,https://www.douban.com/people/157520660,0,0,0.0
329,https://www.douban.com/people/145335668,96,493,0.1947261663286004
330,https://www.douban.com/people/43710330,27,158,0.17088607594936708
331,https://www.douban.com/people/47317039,67,443,0.15124153498871332
332,https://www.douban.com/people/144647730,0,0,0.0
333,https://www.douban.com/people/VivaLaLaLa,0,0,0.0
334,https://www.douban.com/people/31878818,76,909,0.08360836083608361
335,https://www.douban.com/people/148469781,0,0,0.0
336,https://www.douban.com/people/52035149,53,244,0.21721311475409835
337,https://www.douban.com/people/juno_wang,37,417,0.08872901678657075
338,https://www.douban.com/people/spintronics,149,1217,0.12243221035332785
339,https://www.douban.com/people/73158261,25,153,0.16339869281045752
340,https://www.douban.com/people/3441219,18,582,0.030927835051546393
341,https://www.douban.com/people/30022213,99,403,0.2456575682382134
342,https://www.douban.com/people/138509620,0,0,0.0
343,https://www.douban.com/people/155896229,6,25,0.24
344,https://www.douban.com/people/54966372,0,0,0.0
345,https://www.douban.com/people/146140971,9,68,0.1323529411764706
346,https://www.douban.com/people/104542306,12,37,0.32432432432432434
347,https://www.douban.com/people/rickzhuang,128,1037,0.12343297974927676
348,https://www.douban.com/people/asuka8712,143,502,0.2848605577689243
349,https://www.douban.com/people/2164686,86,977,0.08802456499488229
350,https://www.douban.com/people/162639780,0,0,0.0
351,https://www.douban.com/people/51950051,174,1903,0.09143457698370994
352,https://www.douban.com/people/155682769,0,0,0.0
353,https://www.douban.com/people/68572064,77,623,0.12359550561797752
354,https://www.douban.com/people/160114664,0,0,0.0
355,https://www.douban.com/people/44696184,0,0,0.0
356,https://www.douban.com/people/59532243,52,262,0.1984732824427481
357,https://www.douban.com/people/81613933,11,30,0.36666666666666664
358,https://www.douban.com/people/66025844,75,1347,0.0556792873051225
359,https://www.douban.com/people/76943413,20,635,0.031496062992125984
360,https://www.douban.com/people/woshijmgz,34,893,0.03807390817469205
361,https://www.douban.com/people/zero_light,95,643,0.14774494556765164
362,https://www.douban.com/people/michelleqian,26,276,0.09420289855072464
363,https://www.douban.com/people/trap_exit,119,889,0.13385826771653545
364,https://www.douban.com/people/57963777,129,3186,0.04048964218455744
365,https://www.douban.com/people/52521859,9,61,0.14754098360655737
366,https://www.douban.com/people/50605102,86,624,0.13782051282051283
367,https://www.douban.com/people/74261234,69,590,0.11694915254237288
368,https://www.douban.com/people/yxm8854,134,765,0.17516339869281045
369,https://www.douban.com/people/70892372,51,344,0.14825581395348839
370,https://www.douban.com/people/appooo,0,0,0.0
371,https://www.douban.com/people/4918742,108,762,0.14173228346456693
372,https://www.douban.com/people/90682600,37,147,0.25170068027210885
373,https://www.douban.com/people/eeop,101,1105,0.09140271493212669
374,https://www.douban.com/people/2908143,8,71,0.11267605633802817
375,https://www.douban.com/people/147753975,0,0,0.0
376,https://www.douban.com/people/142157487,0,0,0.0
377,https://www.douban.com/people/154918236,0,0,0.0
378,https://www.douban.com/people/139470705,0,0,0.0
379,https://www.douban.com/people/76891796,145,761,0.19053876478318002
380,https://www.douban.com/people/77689364,21,59,0.3559322033898305
381,https://www.douban.com/people/53340662,20,62,0.3225806451612903
382,https://www.douban.com/people/145220559,28,265,0.10566037735849057
383,https://www.douban.com/people/101035821,31,100,0.31
384,https://www.douban.com/people/68810289,53,392,0.13520408163265307
385,https://www.douban.com/people/157437821,0,0,0.0
386,https://www.douban.com/people/116500943,0,0,0.0
387,https://www.douban.com/people/fuwenqing,80,697,0.11477761836441894
388,https://www.douban.com/people/medeHOW,146,1592,0.09170854271356783
389,https://www.douban.com/people/158947743,0,0,0.0
390,https://www.douban.com/people/bear-fullhouse,32,167,0.19161676646706588
391,https://www.douban.com/people/53440263,28,183,0.15300546448087432
392,https://www.douban.com/people/144448629,12,23,0.5217391304347826
393,https://www.douban.com/people/157810013,0,0,0.0
394,https://www.douban.com/people/155216015,19,127,0.14960629921259844
395,https://www.douban.com/people/all-in-vain,49,204,0.24019607843137256
396,https://www.douban.com/people/123806280,0,0,0.0
397,https://www.douban.com/people/90169178,17,59,0.288135593220339
398,https://www.douban.com/people/zanghongran,13,91,0.14285714285714285
399,https://www.douban.com/people/60630365,37,66,0.5606060606060606
400,https://www.douban.com/people/vermouth,99,472,0.2097457627118644
401,https://www.douban.com/people/lanmai,19,204,0.09313725490196079
402,https://www.douban.com/people/caiwenjing0919,65,786,0.08269720101781171
403,https://www.douban.com/people/89450129,29,168,0.17261904761904762
404,https://www.douban.com/people/160984899,0,0,0.0
405,https://www.douban.com/people/63034338,13,113,0.11504424778761062
406,https://www.douban.com/people/44517432,38,484,0.07851239669421488
407,https://www.douban.com/people/34908854,18,318,0.05660377358490566
408,https://www.douban.com/people/156385953,74,335,0.2208955223880597
409,https://www.douban.com/people/102807767,29,97,0.29896907216494845
410,https://www.douban.com/people/155941071,0,0,0.0
411,https://www.douban.com/people/jinshuifen,67,1694,0.03955135773317592
412,https://www.douban.com/people/155848408,72,377,0.1909814323607427
413,https://www.douban.com/people/cxcomi,118,940,0.125531914893617
414,https://www.douban.com/people/52206613,0,0,0.0
415,https://www.douban.com/people/45329533,32,132,0.24242424242424243
416,https://www.douban.com/people/DexterPu,76,561,0.1354723707664884
417,https://www.douban.com/people/49488588,47,617,0.07617504051863858
418,https://www.douban.com/people/3760828,49,281,0.17437722419928825
419,https://www.douban.com/people/erviwnei,0,0,0.0
420,https://www.douban.com/people/blackpainter,16,681,0.023494860499265784
421,https://www.douban.com/people/54976568,64,1330,0.0481203007518797
422,https://www.douban.com/people/111204090,18,85,0.21176470588235294
423,https://www.douban.com/people/57799021,107,521,0.2053742802303263
424,https://www.douban.com/people/152877141,0,0,0.0
425,https://www.douban.com/people/150167425,0,0,0.0
426,https://www.douban.com/people/34909286,13,82,0.15853658536585366
427,https://www.douban.com/people/CzFar,16,57,0.2807017543859649
428,https://www.douban.com/people/1012932,68,639,0.10641627543035993
429,https://www.douban.com/people/127067316,0,0,0.0
430,https://www.douban.com/people/62405259,48,263,0.18250950570342206
431,https://www.douban.com/people/69946594,71,1605,0.04423676012461059
432,https://www.douban.com/people/127453718,0,0,0.0
433,https://www.douban.com/people/154338638,33,92,0.358695652173913
434,https://www.douban.com/people/vae_xuxiaomo,127,1026,0.12378167641325535
435,https://www.douban.com/people/139984484,32,113,0.2831858407079646
436,https://www.douban.com/people/diR97918,65,389,0.16709511568123395
437,https://www.douban.com/people/4410459,20,308,0.06493506493506493
438,https://www.douban.com/people/1026510,38,232,0.16379310344827586
439,https://www.douban.com/people/162385418,0,0,0.0
440,https://www.douban.com/people/2164915,119,1289,0.09231962761830877
441,https://www.douban.com/people/145662198,53,175,0.3028571428571429
442,https://www.douban.com/people/carefreeman,0,0,0.0
443,https://www.douban.com/people/irisheng,131,917,0.14285714285714285
444,https://www.douban.com/people/90268140,10,22,0.45454545454545453
445,https://www.douban.com/people/32801142,96,370,0.2594594594594595
446,https://www.douban.com/people/76018605,0,0,0.0
447,https://www.douban.com/people/53912838,12,124,0.0967741935483871
448,https://www.douban.com/people/139536374,58,583,0.09948542024013722
449,https://www.douban.com/people/2805894,76,1231,0.06173842404549147
450,https://www.douban.com/people/52260644,36,292,0.1232876712328767
451,https://www.douban.com/people/47211380,133,1371,0.09700948212983224
452,https://www.douban.com/people/156940088,0,0,0.0
453,https://www.douban.com/people/wangtshu,0,0,0.0
454,https://www.douban.com/people/1981084,9,105,0.08571428571428572
455,https://www.douban.com/people/49776192,0,0,0.0
456,https://www.douban.com/people/88130943,92,376,0.24468085106382978
457,https://www.douban.com/people/115827848,58,522,0.1111111111111111
458,https://www.douban.com/people/133762614,0,0,0.0
459,https://www.douban.com/people/dearqqq1204,34,211,0.16113744075829384
460,https://www.douban.com/people/81666240,0,0,0.0
461,https://www.douban.com/people/Nursemam,15,282,0.05319148936170213
462,https://www.douban.com/people/46827922,30,102,0.29411764705882354
463,https://www.douban.com/people/65672526,6,35,0.17142857142857143
464,https://www.douban.com/people/152497203,0,0,0.0
465,https://www.douban.com/people/153876270,0,0,0.0
466,https://www.douban.com/people/155764985,0,0,0.0
467,https://www.douban.com/people/shenbingkun,95,647,0.14683153013910355
468,https://www.douban.com/people/131980061,0,0,0.0
469,https://www.douban.com/people/mavisys,53,621,0.0853462157809984
470,https://www.douban.com/people/joyce_ning,42,257,0.16342412451361868
471,https://www.douban.com/people/134593198,18,147,0.12244897959183673
472,https://www.douban.com/people/94988988,104,657,0.1582952815829528
473,https://www.douban.com/people/158629334,0,0,0.0
474,https://www.douban.com/people/zqj1992,62,386,0.16062176165803108
475,https://www.douban.com/people/151086278,0,0,0.0
476,https://www.douban.com/people/gaolei0919,0,0,0.0
477,https://www.douban.com/people/33987100,15,136,0.11029411764705882
478,https://www.douban.com/people/QQ490599303,7,34,0.20588235294117646
479,https://www.douban.com/people/78607701,80,361,0.22160664819944598
480,https://www.douban.com/people/161576394,0,0,0.0
481,https://www.douban.com/people/147862036,7,89,0.07865168539325842
482,https://www.douban.com/people/lionelye,0,0,0.0
483,https://www.douban.com/people/68783136,0,0,0.0
484,https://www.douban.com/people/52478496,78,587,0.13287904599659284
485,https://www.douban.com/people/60713244,11,30,0.36666666666666664
